Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
598,,,,,405.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,486.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,487.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,514.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,452.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,355.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,372.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,425.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,408.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,465.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,470.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,482.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,391.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,43.73259052924764,,,359.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,31.453362255965335,,,461.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,24.882629107981096,,,426.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,20.696324951644275,,,517.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,36.41456582633025,,,357.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,28.49604221635857,,,379.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,17.499999999999787,,,360.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,10.684931506849184,,,365.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,32.77511961722472,,,418.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,36.2255965292842,,,462.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,50.00000000000034,,,500.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,46.41255605381174,,,446.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,47.35516372795953,,,397.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,46.004842615012,,,413.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,17.41682974559705,,,511.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,35.391923990498675,,,421.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,29.759299781181642,,,458.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,33.7760910815942,,,527.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,35.42435424354281,,,542.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,48.42615012106531,,,413.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,48.965517241379345,,,435.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,45.851528384279604,,,458.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,36.526946107784624,,,501.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,44.691780821918364,,,584.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,37.41007194244646,,,556.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,40.61990212071838,,,613.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,55.18763796909508,,,453.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,49.58333333333358,,,480.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,42.72300469483563,,,426.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,42.02127659574442,,,382.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,42.85714285714312,,,494.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,44.949494949494984,,,396.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,49.2273730684327,,,453.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,51.815980629539965,,,413.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,50.611246943765295,,,409.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,32.15130023640667,,,423.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,39.78021978021984,,,455.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,32.63358778625958,,,524.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,23.230088495575252,,,452.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,12.408759124087602,,,548.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,43.60189573459719,,,422.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,42.25352112676062,,,426.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,39.06976744186052,,,430.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,47.73269689737473,,,419.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,48.44961240310083,,,516.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,45.8646616541354,,,532.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,50.20491803278693,,,488.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,48.91304347826087,,,368.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,37.875288683602825,,,433.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,38.800000000000054,,,500.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,42.36641221374052,,,524.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,42.96577946768067,,,526.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,34.16815742397142,,,559.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,27.95698924731186,,,558.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,40.62500000000003,,,416.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,26.2790697674419,,,430.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,34.34782608695657,,,460.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,45.564516129032306,,,496.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,36.10619469026553,,,566.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,39.816933638444,,,437.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,36.579572446556035,,,421.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,35.1421188630492,,,387.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,46.046511627907286,,,430.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,35.201793721973374,,,446.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,43.707093821510604,,,437.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,41.11969111969162,,,518.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,43.08035714285749,,,448.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,33.45656192236644,,,541.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,31.6279069767444,,,430.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,24.390243902439224,,,451.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,36.956521739130864,,,506.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,41.772151898734585,,,474.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,47.920792079208475,,,505.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,45.24271844660249,,,515.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,36.83241252302076,,,543.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,42.85714285714308,,,413.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,42.04793028322477,,,459.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,38.461538461538886,,,494.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,38.72437357631008,,,439.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,35.37906137184166,,,554.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,33.92857142857192,,,560.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,38.66396761133645,,,494.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,42.553191489361964,,,423.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,47.68211920529841,,,453.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,43.31210191082844,,,471.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,41.90687361419103,,,451.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,40.727272727273295,,,550.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,31.650485436893586,,,515.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,46.40371229698407,,,431.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,49.61439588688962,,,391.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,21.65991902834032,,,496.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,38.262910798121816,,,426.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,29.54091816367229,,,501.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,41.05461393596929,,,531.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,42.418032786884766,,,488.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,33.60824742268004,,,485.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,35.08771929824548,,,399.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,40.13761467889878,,,436.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,36.886993603411135,,,469.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,44.53280318091396,,,503.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,39.55823293172643,,,498.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,42.622950819671495,,,549.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,41.06529209621926,,,582.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,37.89237668161403,,,446.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,36.04395604395571,,,455.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,37.2509960159358,,,502.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,33.75224416517004,,,558.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,42.213883677297716,,,533.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,39.86371379897719,,,587.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,43.08176100628863,,,636.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,46.46017699115005,,,452.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,43.34677419354787,,,496.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,38.293650793650315,,,509.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,35.925925925925405,,,541.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,32.04047217537889,,,608.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,27.368421052631142,,,570.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,36.212624584716984,,,602.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,45.43429844097957,,,449.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,40.194174757281026,,,515.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,45.90163934426162,,,552.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,40.17241379310279,,,582.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,36.342592592592354,,,432.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,41.11570247933841,,,484.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,39.0596745027119,,,553.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,39.956331877728914,,,458.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,29.09836065573739,,,488.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,42.14559386973125,,,522.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,44.48742746615033,,,517.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,40.38461538461476,,,572.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,37.07052441229603,,,553.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,39.96282527880986,,,538.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,38.577586206896214,,,464.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,37.499999999999616,,,480.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,42.11576846307339,,,501.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,46.13899613899556,,,518.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,40.55944055943993,,,572.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,40.58252427184416,,,515.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,36.338418862690126,,,721.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,41.38655462184833,,,476.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,44.351464435146006,,,478.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,33.01526717557209,,,524.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,33.208955223880146,,,536.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,32.97682709447366,,,561.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,37.27915194346234,,,566.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,30.153321976149424,,,587.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,41.407867494823584,,,483.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,29.039301310043417,,,458.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,29.590017825311502,,,561.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,26.46464646464617,,,495.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,40.95063985374713,,,547.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,29.739130434782144,,,575.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,28.947368421052186,,,570.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,35.989717223650565,,,389.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,17.995444191343967,,,439.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,30.912863070539455,,,482.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,37.18487394957986,,,476.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,19.99999999999993,,,555.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,28.7090558766859,,,519.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,22.680412371133933,,,582.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,30.129870129870287,,,385.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,21.97802197802212,,,364.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,15.094339622641566,,,424.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,30.537634408602162,,,465.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,14.36265709156185,,,557.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,23.87096774193535,,,620.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,21.932114882506305,,,766.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,34.653465346534574,,,607.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,36.60130718954251,,,459.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,32.09393346379644,,,511.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,28.125000000000004,,,480.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,24.110671936758862,,,506.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,-7.395993836671764,,,649.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,13.644524236983758,,,557.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,33.82663847780128,,,473.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,22.737306843267106,,,453.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,9.074074074074016,,,540.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,24.29501084598699,,,461.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,11.177644710578797,,,501.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,1.509433962264141,,,530.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,10.09900990099003,,,505.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,-0.17953321364452313,,,557.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,11.132812499999924,,,514.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,10.256410256410131,,,468.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,25.473684210526002,,,475.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,30.368763557483376,,,461.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,27.23311546840927,,,459.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,27.81456953642353,,,453.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,16.483516483516297,,,455.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,24.99999999999973,,,448.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,33.682008368200414,,,478.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,34.90759753593383,,,487.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,28.600823045267123,,,486.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,15.369261477045697,,,501.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,20.15065913370968,,,531.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,23.61445783132509,,,415.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,18.262806236079978,,,449.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,9.274193548386972,,,496.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,11.683168316831521,,,505.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,30.134357005757717,,,521.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,28.329809725158213,,,473.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-12.552301255229965,,,478.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,2.5641025641025283,,,507.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,-3.9256198347106928,,,484.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,20.114942528735337,,,522.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,9.626719056974324,,,509.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,2.0332717190387855,,,541.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,12.08576998050665,,,513.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,20.22471910112338,,,445.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,13.94335511982555,,,459.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,20.813397129186416,,,418.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,18.511066398390096,,,497.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,19.905213270141996,,,422.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,15.055762081784156,,,539.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,24.12935323383081,,,402.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,19.999999999999975,,,475.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,28.98550724637677,,,414.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,16.746411483253567,,,418.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,30.260521042084132,,,499.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,36.807095343680665,,,451.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,22.515212981744394,,,493.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,27.916666666666632,,,480.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,32.28511530398319,,,477.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,28.256070640176564,,,453.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,24.545454545454515,,,440.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,32.09302325581391,,,431.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,38.87814313346224,,,517.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,32.07547169811317,,,477.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,27.659574468085072,,,517.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,24.449339207048425,,,454.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,14.712153518123648,,,469.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,28.40646651270204,,,433.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,29.80972515856233,,,473.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,38.62745098039211,,,510.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,33.056133056133014,,,481.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,17.89883268482488,,,514.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,27.562642369020466,,,439.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,14.583333333333316,,,480.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,24.05857740585771,,,478.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,35.3634577603143,,,509.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,37.10575139146564,,,539.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,39.029535864978854,,,474.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,15.821501014198764,,,493.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,30.377358490566007,,,530.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,11.1111111111111,,,533.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,19.45701357466059,,,442.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,13.759689922480689,,,516.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,20.212765957446816,,,470.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,8.531746031746076,,,504.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,15.051546391752606,,,485.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,29.292929292929323,,,99.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,31.48514851485146,,,505.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,21.04121475054224,,,461.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,26.607538802660695,,,451.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,38.72255489021949,,,501.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,30.281690140845118,,,568.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,32.93885601577906,,,507.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,39.863325740318786,,,439.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,33.92461197339237,,,451.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,30.641821946169717,,,483.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,29.230769230769265,,,520.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,26.87385740402198,,,547.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,30.905861456483148,,,563.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,19.870759289176174,,,619.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,27.063339731285964,,,521.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,31.018518518518412,,,432.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,12.222222222222202,,,450.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,-2.9354207436399364,,,511.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,12.731006160164313,,,487.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,14.953271028037454,,,535.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,8.263069139966309,,,593.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,9.504950495049538,,,505.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,24.48275862068975,,,580.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,19.7396963123644,,,461.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,25.37634408602141,,,470.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,22.081218274111716,,,394.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,2.729044834307996,,,513.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,21.585903083700472,,,454.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,28.571428571428612,,,504.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,34.89461358313824,,,427.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,35.00000000000006,,,420.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,0.919540229885059,,,435.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,19.0064794816415,,,463.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,20.930232558139565,,,516.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,30.585683297180093,,,461.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,27.400000000000038,,,500.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,28.607594936708914,,,395.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,24.855491329479822,,,346.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,24.55357142857147,,,448.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,4.952830188679254,,,424.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,13.73873873873876,,,444.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,-3.5196687370600466,,,483.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,13.333333333333355,,,450.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,39.21568627450987,,,357.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,31.111111111111168,,,405.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,39.325842696629266,,,356.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,33.242506811989166,,,367.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,33.97849462365597,,,465.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,41.98113207547177,,,424.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,22.394678492239503,,,452.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,24.64589235127484,,,353.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,4.76190476190477,,,420.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,18.699186991869954,,,369.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,18.584070796460217,,,339.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,-2.2044088176352736,,,500.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,24.468085106383025,,,378.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,34.22330097087363,,,412.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,37.46397694524507,,,347.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,15.4666666666667,,,375.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,24.946236559139507,,,465.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,3.2967032967032472,,,455.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,10.365853658536412,,,492.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,18.181818181817906,,,495.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,17.89473684210507,,,475.0,2024-11-08T00:00:00,2024-11-08T00:00:00
